dt,open,high,low,close,value
2022-03-18,811.0,823.5,788.0,788.0,556411235.0
2022-03-21,798.0,800.0,772.5,777.0,174740625.0
2022-03-22,777.0,795.0,762.0,777.0,226753635.0
2022-03-23,780.0,794.0,778.0,791.0,105362280.0
2022-03-24,790.0,819.0,789.0,819.0,180269110.0
2022-03-25,818.0,818.0,806.0,817.5,85637755.0
2022-03-28,817.5,818.5,785.0,806.0,206272515.0
2022-03-29,806.0,809.5,782.0,786.0,284634555.0
2022-03-30,790.0,813.0,790.0,813.0,136550145.0
2022-03-31,817.0,825.0,816.5,824.0,192204090.0
2022-04-01,820.0,820.5,810.0,818.0,116591150.0
2022-04-04,815.0,818.5,800.0,808.0,128988905.0
2022-04-05,820.0,827.5,806.0,815.0,109815615.0
2022-04-06,815.0,815.0,800.0,800.0,263104575.0
2022-04-07,799.0,813.0,770.0,770.0,186239385.0
2022-04-08,781.0,788.0,775.0,778.0,112428345.0
2022-04-11,779.0,792.5,775.0,778.0,99316895.0
2022-04-12,777.0,784.5,766.0,769.0,154809865.0
2022-04-13,769.0,775.0,768.0,768.0,121244195.0
2022-04-18,780.0,780.0,766.0,767.0,65419105.0
2022-04-19,770.0,779.5,767.0,769.0,154812635.0
2022-04-20,782.0,782.0,772.0,778.0,147079375.0
2022-04-21,778.0,796.5,772.5,780.0,344774925.0
2022-04-22,783.0,783.0,755.5,756.0,164740740.0
2022-04-25,756.0,779.0,750.0,779.0,91980010.0
2022-04-26,775.0,775.0,757.0,758.0,142185780.0
2022-04-27,759.0,759.0,732.0,732.0,346772495.0
2022-04-28,745.0,748.0,732.0,732.0,132911045.0
2022-04-29,737.0,745.0,730.0,737.5,208048850.0
2022-05-02,740.0,758.0,737.0,738.0,60822480.0
2022-05-04,742.0,743.0,720.0,730.0,239058140.0
2022-05-05,745.0,750.0,736.5,747.0,103457815.0
2022-05-06,735.0,750.0,730.0,730.0,265854280.0
2022-05-10,720.0,754.5,708.0,740.0,267805440.0
2022-05-11,740.0,740.0,704.0,704.0,233323040.0
2022-05-12,710.0,717.5,691.5,693.0,284431680.0
2022-05-13,690.0,693.0,651.0,651.0,599057340.0
2022-05-16,670.0,692.0,653.0,653.0,433427180.0
2022-05-17,665.0,682.0,658.0,675.0,291579445.0
2022-05-18,686.5,698.5,678.0,678.0,265547375.0
2022-05-19,660.0,695.0,660.0,680.0,309014060.0
2022-05-20,694.5,704.0,680.5,680.5,161923285.0
2022-05-23,697.0,697.0,675.0,680.0,145298315.0
2022-05-24,670.0,676.0,660.0,660.0,252440985.0
2022-05-25,660.5,669.5,660.5,666.5,28850170.0
2022-05-26,665.0,674.5,660.5,660.5,150062515.0
2022-05-27,668.0,682.0,666.5,679.5,203212650.0
2022-05-30,681.0,704.0,681.0,701.0,247793820.0
2022-05-31,703.0,709.0,690.0,697.0,2272130080.0
2022-06-01,700.0,705.0,691.0,700.0,315863180.0
2022-06-02,706.0,706.0,672.0,700.0,315064940.0
2022-06-03,701.0,701.5,687.0,695.0,45637610.0
2022-06-06,697.0,698.0,661.5,661.5,307557050.0
2022-06-07,668.0,681.0,665.5,678.5,154382550.0
2022-06-08,678.5,700.0,676.0,694.0,223590860.0
2022-06-09,695.5,695.5,671.0,671.0,156664960.0
2022-06-10,671.0,671.0,655.0,655.0,279474955.0
2022-06-13,650.0,658.5,637.0,642.0,152284875.0
2022-06-14,639.0,646.5,633.0,642.0,123664370.0
2022-06-15,650.0,652.0,630.0,630.0,150997935.0
2022-06-16,650.0,650.0,630.5,638.5,131644825.0
2022-06-17,630.0,647.5,625.0,640.0,272883890.0
2022-06-20,640.0,642.0,636.5,642.0,7644095.0
2022-06-21,643.0,649.5,628.0,630.0,124553020.0
2022-06-22,635.0,638.5,626.0,629.0,95091170.0
2022-06-23,628.0,628.0,601.0,601.0,201407070.0
2022-06-24,606.0,625.0,606.0,625.0,168177575.0
2022-06-27,630.5,636.0,621.0,626.0,94950265.0
2022-06-28,630.0,644.5,623.5,629.5,216894575.0
2022-06-29,629.5,634.0,623.5,628.0,144414140.0
2022-06-30,631.0,631.5,600.0,600.0,165252690.0
2022-07-01,613.0,635.0,606.0,625.0,159265990.0
2022-07-04,626.0,626.0,610.0,610.0,102660040.0
2022-07-05,610.0,632.5,610.0,620.0,116503245.0
2022-07-06,618.0,650.0,618.0,650.0,198402915.0
2022-07-07,655.0,666.0,636.0,654.0,229638655.0
2022-07-08,655.0,665.0,635.0,643.0,290300165.0
2022-07-11,649.5,649.5,625.0,644.0,52090545.0
2022-07-12,644.0,644.0,620.0,620.0,208229445.0
2022-07-13,625.0,625.0,602.0,604.0,175325850.0
2022-07-14,603.0,611.5,600.0,605.0,174220880.0
2022-07-15,606.0,615.0,575.5,575.5,338408395.0
2022-07-18,598.0,602.0,585.5,599.5,349405445.0
2022-07-19,599.5,614.5,595.5,610.0,70680070.0
2022-07-20,611.0,620.0,608.0,610.0,151068375.0
2022-07-21,615.0,627.0,604.0,604.0,174976355.0
2022-07-22,610.0,615.0,605.0,608.0,35455110.0
2022-07-25,609.0,610.0,594.0,600.0,136459430.0
2022-07-26,603.0,612.0,600.0,600.0,74980460.0
2022-07-27,602.5,608.0,596.0,600.0,84728450.0
2022-07-28,610.0,620.0,610.0,620.0,166131665.0
2022-07-29,618.0,622.0,605.0,620.0,138389395.0
2022-08-01,621.0,639.0,613.5,639.0,199597545.0
2022-08-02,640.0,662.0,640.0,660.0,340385935.0
2022-08-03,658.0,668.5,656.5,668.5,238344755.0
2022-08-04,670.0,692.5,668.5,692.5,440005010.0
2022-08-05,685.0,703.0,683.0,697.0,1136283560.0
2022-08-08,697.0,715.0,680.5,715.0,261215075.0
2022-08-09,710.0,710.0,700.0,708.0,245821585.0
2022-08-10,710.0,710.0,689.0,707.0,105663730.0
2022-08-11,707.0,723.0,707.0,720.0,311755110.0
2022-08-12,720.0,740.0,720.0,733.0,389492280.0
2022-08-15,733.0,750.0,730.0,750.0,225021930.0
2022-08-16,747.0,770.0,740.0,770.0,303468140.0
2022-08-17,769.5,776.0,755.0,775.0,321297685.0
2022-08-18,770.0,774.5,751.0,770.0,189039175.0
2022-08-19,773.0,773.0,757.0,770.0,52460370.0
2022-08-22,768.0,768.0,734.0,736.5,206271110.0
2022-08-23,735.0,735.0,711.0,719.5,131381690.0
2022-08-24,727.0,739.5,720.5,730.0,93980980.0
2022-08-25,734.0,746.0,722.0,732.0,98379410.0
2022-08-26,734.0,737.0,708.0,720.0,350047585.0
2022-08-30,701.0,715.0,701.0,707.0,285544730.0
2022-08-31,707.0,714.0,702.0,702.0,222219195.0
2022-09-01,708.0,733.0,704.0,733.0,162132655.0
2022-09-02,725.5,739.0,716.0,739.0,137641620.0
2022-09-05,739.0,739.0,717.0,718.5,78192765.0
2022-09-06,719.0,730.0,717.0,721.0,111195035.0
2022-09-07,719.0,720.0,705.0,705.0,105097680.0
2022-09-08,715.0,724.0,705.0,724.0,99625405.0
2022-09-09,718.0,724.0,706.5,717.0,120668170.0
2022-09-12,722.0,734.0,722.0,733.0,121022590.0
2022-09-13,730.0,740.0,722.0,740.0,154360510.0
2022-09-14,724.0,733.5,717.0,730.0,168514050.0
2022-09-15,729.5,748.0,724.0,748.0,448785465.0
2022-09-16,745.0,749.5,729.0,731.5,1396800275.0
2022-09-19,734.0,734.0,703.0,703.0,158809385.0
2022-09-20,706.0,715.5,703.0,703.0,147303250.0
2022-09-21,705.0,708.0,689.0,698.0,232028785.0
2022-09-22,690.0,700.0,682.5,700.0,75293835.0
2022-09-23,691.0,700.0,688.0,696.0,63884185.0
2022-09-27,690.0,690.0,632.0,670.0,442638925.0
2022-09-28,665.0,665.0,636.0,647.0,169870570.0
2022-09-29,665.5,666.0,644.0,644.0,112658575.0
2022-09-30,630.0,652.0,616.0,616.0,263888200.0
2022-10-03,613.0,625.5,605.0,616.0,161510855.0
2022-10-04,626.0,647.0,621.0,645.0,222575700.0
2022-10-05,659.0,659.0,626.5,636.0,90834610.0
2022-10-06,631.0,648.0,629.0,629.0,126111065.0
2022-10-07,629.0,635.0,621.0,630.0,32812225.0
2022-10-10,629.0,629.0,610.0,610.0,122834140.0
2022-10-11,612.0,620.0,581.0,596.5,336063865.0
2022-10-12,598.0,610.0,596.0,610.0,80699135.0
2022-10-13,610.0,612.0,597.0,597.0,140452375.0
2022-10-14,612.0,619.0,607.5,608.0,223730730.0
2022-10-17,605.0,621.5,600.0,610.0,96129870.0
2022-10-18,620.5,649.0,617.0,649.0,231424215.0
2022-10-19,645.0,653.0,630.0,653.0,127841325.0
2022-10-20,649.0,661.0,628.0,649.5,231227665.0
2022-10-21,645.0,662.0,638.0,659.0,226513210.0
2022-10-25,650.5,652.0,645.0,647.0,8726790.0
2022-10-26,640.0,649.0,634.0,643.0,35453830.0
2022-10-27,650.0,675.0,648.5,670.0,250489075.0
2022-10-28,670.0,672.0,657.0,667.0,191531160.0
2022-11-02,687.0,687.0,650.5,656.0,351352245.0
2022-11-03,652.0,654.0,641.5,645.5,79373480.0
2022-11-04,646.0,650.0,623.0,626.0,182341260.0
2022-11-07,635.0,659.5,635.0,657.0,175226205.0
2022-11-08,660.0,661.5,646.0,651.0,103170835.0
2022-11-09,651.0,675.0,650.0,669.0,170129685.0
2022-11-10,668.0,670.5,653.5,659.0,84020345.0
2022-11-11,672.0,688.5,665.0,675.0,186472500.0
2022-11-14,675.0,675.0,666.0,671.0,143494775.0
2022-11-15,672.0,690.0,670.0,687.0,318287590.0
2022-11-16,689.0,689.0,666.5,670.0,301016250.0
2022-11-17,672.0,676.0,665.0,668.0,124775385.0
2022-11-18,675.0,675.0,663.0,665.5,167651675.0
2022-11-21,678.0,678.0,651.0,670.0,158195105.0
2022-11-22,669.0,675.0,655.5,656.0,179814295.0
2022-11-23,660.5,675.0,660.5,675.0,196210890.0
2022-11-24,677.0,700.5,675.0,695.0,408828790.0
2022-11-25,696.0,701.0,681.0,695.0,288989040.0
2022-11-28,695.0,704.0,685.0,700.0,433512265.0
2022-11-29,695.0,725.0,692.0,696.0,1543073210.0
2022-12-01,718.0,740.0,705.5,715.0,231927420.0
2022-12-02,714.5,714.5,691.0,694.0,132488225.0
2022-12-05,695.5,713.0,676.0,676.0,135287690.0
2022-12-06,678.0,714.0,665.5,712.0,273528145.0
2022-12-07,705.0,712.0,691.5,695.5,254415715.0
2022-12-09,700.0,704.0,684.0,700.0,140808325.0
2022-12-12,701.0,701.0,680.0,685.0,184559835.0
2022-12-13,694.0,698.0,680.0,685.0,101774070.0
2022-12-14,692.0,704.0,686.0,700.0,101923555.0
2022-12-15,700.0,700.0,690.0,700.0,53633815.0
2022-12-16,680.0,700.0,660.0,660.0,228180695.0
2022-12-19,671.0,699.5,657.0,699.0,144829185.0
2022-12-20,696.0,703.0,685.0,702.5,322523615.0
2022-12-21,701.0,713.5,686.0,699.0,160831170.0
2022-12-22,691.5,713.0,691.5,712.0,76402455.0
2022-12-23,705.5,705.5,696.0,696.0,37760465.0
2022-12-27,695.0,700.0,690.5,694.0,10211370.0
2022-12-28,698.0,710.0,690.0,707.0,56072275.0
2022-12-29,700.0,701.0,695.0,695.0,73583270.0
2023-01-03,695.0,700.0,685.0,687.5,93996495.0
2023-01-04,687.5,704.5,687.0,687.0,138458340.0
2023-01-05,689.0,700.0,689.0,690.5,208122320.0
2023-01-06,690.0,695.0,683.0,684.0,68810035.0
2023-01-09,689.0,712.0,688.0,712.0,197612685.0
2023-01-10,709.0,718.0,700.0,703.0,223940935.0
2023-01-11,704.0,711.0,696.0,707.5,164850165.0
2023-01-12,707.5,733.0,707.0,732.0,246237345.0
2023-01-13,732.0,745.5,716.5,739.0,216808765.0
2023-01-16,739.0,772.0,738.0,768.0,337856660.0
2023-01-17,768.0,769.0,744.0,769.0,229297530.0
2023-01-18,764.0,765.0,750.5,757.0,111417865.0
2023-01-19,750.0,757.0,746.0,746.0,131547725.0
2023-01-20,740.0,756.0,740.0,745.0,241846090.0
2023-01-23,749.0,749.0,742.5,745.0,73550410.0
2023-01-24,747.0,763.0,743.0,745.0,123267765.0
2023-01-25,740.0,754.0,738.0,749.0,188022160.0
2023-01-26,750.0,758.0,748.0,748.0,162410740.0
2023-01-27,748.0,756.0,743.5,750.0,139053160.0
2023-01-30,750.0,754.5,743.0,745.0,138161630.0
2023-01-31,743.0,743.0,702.0,707.0,237387405.0
2023-02-01,720.0,750.0,720.0,750.0,183055675.0
2023-02-02,750.0,750.0,723.0,725.0,156158035.0
2023-02-03,728.0,737.0,707.5,732.0,260537975.0
2023-02-06,728.0,728.0,710.0,715.0,250726075.0
2023-02-07,710.0,716.0,705.5,710.0,182983365.0
2023-02-08,708.0,722.5,708.0,714.0,196604915.0
2023-02-09,711.0,714.0,694.0,700.0,279850295.0
2023-02-10,700.0,703.5,698.0,700.0,67251070.0
2023-02-13,700.0,705.5,680.0,680.0,160951000.0
2023-02-14,690.0,695.0,676.0,680.0,166468515.0
2023-02-15,682.0,686.0,668.0,673.5,184804200.0
2023-02-16,666.0,679.0,663.0,670.0,232969510.0
2023-02-17,667.5,672.0,661.0,668.0,156270135.0
2023-02-20,668.0,683.0,662.0,668.0,121553875.0
2023-02-21,670.0,680.0,665.0,675.0,149044250.0
2023-02-22,665.0,670.0,657.0,660.0,116980725.0
2023-02-23,660.0,664.5,650.0,650.0,179680645.0
2023-02-27,651.0,656.5,640.0,648.0,214629520.0
2023-02-28,652.0,666.5,625.0,625.0,434366095.0
2023-03-01,638.0,663.0,630.0,659.0,159974340.0
2023-03-02,659.0,667.0,635.0,636.0,164380890.0
2023-03-03,640.5,666.0,640.5,652.0,118013700.0
2023-03-06,660.0,675.5,650.0,650.0,121570820.0
2023-03-07,655.0,659.5,645.0,645.0,191615030.0
2023-03-08,645.0,650.0,632.0,641.0,184478300.0
2023-03-09,645.0,654.0,628.0,630.5,87992170.0
2023-03-10,630.0,632.0,616.5,624.0,206544545.0
2023-03-13,621.0,633.5,610.0,620.0,209703670.0
2023-03-14,625.0,625.0,616.5,617.0,43427065.0
2023-03-15,619.0,624.0,605.0,611.0,150507090.0
2023-03-16,613.0,624.0,601.0,624.0,177590735.0
2023-03-17,624.5,635.0,610.0,610.0,269599665.0
2023-03-20,612.5,618.5,601.0,605.0,107204915.0
2023-03-21,614.5,626.0,609.0,623.5,72036025.0
2023-03-22,635.0,647.5,634.0,640.0,97053740.0
2023-03-23,630.0,634.0,623.0,634.0,68687780.0
2023-03-24,630.0,666.0,627.0,666.0,131776060.0
2023-03-27,665.0,667.5,651.5,665.0,121619880.0
2023-03-28,665.5,670.0,663.5,665.5,209367975.0
2023-03-29,665.5,665.5,651.0,659.0,185238890.0
2023-03-30,659.0,667.0,650.5,656.0,73140215.0
2023-03-31,655.0,655.5,644.0,650.0,117490250.0
2023-04-03,651.5,667.5,650.5,667.5,185672085.0
2023-04-04,667.5,668.0,650.0,651.0,50985805.0
2023-04-05,650.0,652.0,644.5,650.0,36562965.0
2023-04-11,650.0,651.0,640.0,647.0,120429130.0
2023-04-12,648.0,649.5,642.0,648.0,89504685.0
2023-04-13,648.0,648.0,626.0,641.5,120078190.0
2023-04-14,641.5,641.5,627.0,630.0,109489405.0
2023-04-17,630.0,655.0,626.5,655.0,161627445.0
2023-04-18,650.0,650.0,631.0,631.0,67484910.0
2023-04-19,631.0,632.5,630.0,632.5,42949205.0
2023-04-20,633.0,643.0,633.0,638.5,72974615.0
2023-04-24,638.5,645.5,633.0,643.0,40487940.0
2023-04-25,644.0,649.0,640.0,648.0,64790245.0
2023-04-26,646.0,646.0,625.0,626.0,168676405.0
2023-04-27,627.0,637.0,627.0,633.0,52998020.0
2023-04-28,633.0,642.0,633.0,639.0,139648945.0
2023-05-02,639.0,645.5,628.0,636.0,93611300.0
2023-05-03,636.0,636.0,628.5,631.5,72804545.0
2023-05-04,634.5,654.5,630.0,654.0,219463320.0
2023-05-05,654.0,654.5,642.5,649.5,33556550.0
2023-05-08,653.0,669.0,651.0,659.5,320365380.0
2023-05-09,659.0,668.5,651.0,661.5,217474765.0
2023-05-10,661.5,667.5,653.0,666.5,261431600.0
2023-05-11,666.0,679.5,661.5,678.0,279707595.0
2023-05-12,691.0,701.0,673.5,673.5,524623760.0
2023-05-15,672.0,684.5,656.0,656.0,303982280.0
2023-05-16,669.0,682.0,659.0,670.0,323659240.0
2023-05-17,673.0,685.0,665.0,684.0,353539190.0
2023-05-18,685.0,692.5,675.0,683.0,288771885.0
2023-05-19,683.0,694.0,680.0,694.0,298256940.0
2023-05-22,694.0,695.0,685.0,692.0,173037275.0
2023-05-23,690.0,696.0,680.0,681.5,279076585.0
2023-05-24,690.0,699.5,685.0,699.5,448267165.0
2023-05-25,698.0,702.0,691.0,691.5,332535395.0
2023-05-26,697.0,697.0,675.0,686.0,128190325.0
2023-05-29,690.5,697.0,678.0,692.0,437868815.0
2023-05-30,692.0,696.5,680.0,680.0,516911130.0
2023-05-31,681.0,691.5,660.0,660.0,2711055680.0
2023-06-01,659.0,659.0,640.5,645.0,449245010.0
